layer_id,neuron_idx,test_activ_l2_norm,test_activ_zero_ratio,test_avg_activ,test_max_activ,test_median_activ,test_min_activ,test_std_activ,test_var_activ
3,305,0.001576887892986939,0.7112115732368897,0.048914183,0.8337699,0.0,0.0,0.106574684,0.011358163
3,306,0.0004178693454045715,0.9511754068716094,0.005220511,0.5163919,0.0,0.0,0.030632764,0.0009383662
3,307,0.003946891356980391,0.2705244122965642,0.2080263,1.2549281,0.16233647,0.0,0.20705347,0.042871136
3,308,0.0029391742313102185,0.4264014466546112,0.133943,1.0494896,0.05234123,0.0,0.17271806,0.02983153
3,309,0.006368918530979812,0.08752260397830018,0.392607,1.4034641,0.38452372,0.0,0.2649034,0.07017381
3,310,0.0049837519419775305,0.1763110307414105,0.28563648,1.2657161,0.2619972,0.0,0.23614554,0.05576472
3,311,0.0005318127747685742,0.9301989150090416,0.0077705816,0.63818073,0.0,0.0,0.038776793,0.0015036395
3,312,0.0015218734741210937,0.7433996383363471,0.043848295,0.97690076,0.0,0.0,0.10433289,0.010885351
3,313,0.003190878028248792,0.39005424954792045,0.14985628,1.0544883,0.07749578,0.0,0.18397804,0.033847917
3,314,0.0018355395436071358,0.6549728752260398,0.062330987,0.8597003,0.0,0.0,0.12143539,0.014746554
3,315,0.00526916924695641,0.14755877034358048,0.3073715,1.4151716,0.28147912,0.0,0.24301948,0.05905847
3,316,0.0012685403254752133,0.7842676311030742,0.033555757,0.80325717,0.0,0.0,0.08816381,0.0077728573
3,317,0.0008483834982349472,0.8866184448462929,0.015968129,0.79767156,0.0,0.0,0.061034918,0.0037252612
3,318,0.004198833486270732,0.2182640144665461,0.23072079,1.3259925,0.19982547,0.0,0.2103876,0.044262942
3,319,0.0020208358764648438,0.618625678119349,0.07334156,1.1131085,0.0,0.0,0.13116519,0.017204307
3,320,0.0018326364417188207,0.6616636528028933,0.06207085,0.8983705,0.0,0.0,0.12132612,0.014720027
3,321,0.0013910476381050097,0.7576853526220615,0.03874953,1.1414204,0.0,0.0,0.095911935,0.009199099
3,322,0.0010428201009740018,0.8358047016274864,0.023802571,0.6705439,0.0,0.0,0.07380493,0.0054471674
3,323,0.0010416366308119154,0.8481012658227848,0.022926554,0.72325045,0.0,0.0,0.0739896,0.005474461
3,324,0.005996684786639636,0.10325497287522604,0.36471325,1.322335,0.34862077,0.0,0.25660148,0.06584432
3,325,0.002873395192041104,0.4569620253164557,0.1255766,1.3279672,0.02786187,0.0,0.17288265,0.029888408
3,326,0.0022692326826816442,0.5911392405063292,0.0856301,1.1037542,0.0,0.0,0.14540894,0.021143762
3,327,0.0026903200753127473,0.5086799276672694,0.11229976,1.0732944,0.0,0.0,0.16557148,0.027413918
3,328,0.00561358570836983,0.10506329113924051,0.341283,1.3251368,0.32530195,0.0,0.24039386,0.057789207
3,329,0.004705151425132268,0.19855334538878844,0.26499778,1.1587576,0.23877186,0.0,0.22847714,0.0522018
3,330,0.00438346069501494,0.2108499095840868,0.24226184,1.2690455,0.20925501,0.0,0.21809775,0.04756663
3,331,0.002804684423408715,0.45027124773960214,0.12455457,1.0550483,0.0353373,0.0,0.16729179,0.027986545
3,332,0.0013114174710044378,0.7743218806509946,0.035363123,0.8232679,0.0,0.0,0.090884715,0.008260031
3,333,0.002690660845737561,0.466003616636528,0.11736781,0.9907313,0.023577023,0.0,0.16204967,0.026260095
3,334,0.00047566679459583913,0.9368896925858952,0.0068321447,0.49763685,0.0,0.0,0.03470639,0.0012045336
3,335,0.008030891763366368,0.0406871609403255,0.52360255,1.68806,0.51508665,0.0,0.28722635,0.08249898
3,336,0.001953957266229833,0.6531645569620254,0.0667965,1.0180051,0.0,0.0,0.12904063,0.016651485
3,337,0.005373489835163137,0.13634719710669077,0.31630513,1.3258115,0.29740375,0.0,0.24418531,0.059626468
3,338,0.007165281768302159,0.04014466546112116,0.4663141,1.4353305,0.45815593,0.0,0.25781453,0.066468336
3,339,0.00296621201913568,0.43074141048824593,0.13396975,1.0147334,0.045459747,0.0,0.17523508,0.030707333
3,340,0.005312505380585655,0.1609403254972875,0.30677602,1.4644845,0.28024057,0.0,0.24891779,0.061960064
3,341,0.004809410619477036,0.17034358047016274,0.27598464,1.1222264,0.24916476,0.0,0.22747254,0.05174376
3,342,0.002614145296176131,0.4972875226039783,0.109260656,1.367371,0.0015125307,0.0,0.16078798,0.025852775
3,343,0.004954279439143203,0.18010849909584087,0.28042576,1.2529805,0.24976057,0.0,0.23894472,0.05709458
3,344,0.007163929723701684,0.05226039783001808,0.46016416,1.5143,0.44802892,0.0,0.2684381,0.07205901
3,345,0.0068595361968276725,0.06311030741410488,0.435681,1.5811431,0.42526442,0.0,0.2653044,0.070386425
3,346,0.0030973531022856506,0.38734177215189874,0.14604558,1.1582618,0.0744113,0.0,0.17811032,0.031723283
3,347,0.0010292027354455986,0.8540687160940326,0.02205538,0.7449771,0.0,0.0,0.073288865,0.005371258
3,348,0.004633360616121757,0.18661844484629295,0.26119986,1.2822728,0.22886379,0.0,0.22470611,0.050492838
3,349,0.00020328641584510182,0.9933092224231465,0.00088507315,0.65850383,0.0,0.0,0.0150912525,0.00022774591
3,350,0.0006411799901648413,0.9095840867992767,0.010541931,0.6912811,0.0,0.0,0.04650071,0.0021623159
3,351,0.0012863398029403273,0.794755877034358,0.033754848,0.7475407,0.0,0.0,0.08950384,0.008010937
3,352,0.0050585258718425065,0.1484629294755877,0.29656434,1.4096527,0.27781105,0.0,0.23141955,0.053555004
3,353,0.007804513279395768,0.02477396021699819,0.51865315,1.5098526,0.5115073,0.0,0.26044872,0.067833535
3,354,0.0023189339456678947,0.5537070524412296,0.09165641,1.1563962,0.0,0.0,0.14606993,0.021336425
3,355,0.0005319034428105001,0.9406871609403255,0.0072179534,0.5734393,0.0,0.0,0.038890306,0.0015124558
3,356,0.0002536701681816556,0.9784810126582278,0.0021302595,0.42629763,0.0,0.0,0.018743252,0.0003513095
3,357,0.0015478577363771298,0.701989150090416,0.049179476,0.6929133,0.0,0.0,0.10406971,0.010830505
3,358,0.0027054938442237124,0.4824593128390597,0.11651641,1.0004416,0.01377855,0.0,0.16401784,0.026901852
3,359,0.0049829810696096575,0.1701627486437613,0.28533173,1.2118455,0.25614166,0.0,0.23642385,0.055896237
3,360,0.00406741509601393,0.2705244122965642,0.21414861,1.310828,0.17023787,0.0,0.21360701,0.04562796
3,361,0.004770709377516459,0.17775768535262207,0.269744,1.4331183,0.23715797,0.0,0.2304325,0.053099133
3,362,0.002928255436433375,0.4618444846292948,0.12778261,1.0972403,0.026246984,0.0,0.1763224,0.031089587
3,363,0.0007797995700111872,0.8831826401446654,0.01494497,0.739479,0.0,0.0,0.056030087,0.0031393706
3,364,0.000992692271365395,0.8421338155515371,0.02262892,0.75535536,0.0,0.0,0.070266664,0.004937404
3,365,0.002736236475691011,0.5010849909584086,0.11497648,1.0820462,0.0,0.0,0.16787931,0.028183466
3,366,0.0025794663869019656,0.5253164556962026,0.10461055,1.0807112,0.0,0.0,0.16078338,0.025851296
3,367,0.0008282362229138559,0.8714285714285714,0.016883181,0.5726203,0.0,0.0,0.059231758,0.003508401
3,368,0.0005823585482661159,0.9386980108499096,0.008105821,0.7038585,0.0,0.0,0.04254113,0.0018097479
3,369,0.0002755940068263904,0.9835443037974684,0.0017157039,0.6829076,0.0,0.0,0.020422323,0.00041707128
3,370,0.0008562240635076871,0.8826401446654611,0.016620921,0.8674186,0.0,0.0,0.061464597,0.0037778968
3,371,0.0016560237187804624,0.6942133815551537,0.053182524,0.8346465,0.0,0.0,0.11107282,0.012337172
3,372,0.0019132722782183296,0.6408679927667269,0.06680669,1.1022812,0.0,0.0,0.12561864,0.015780043
3,373,0.0025091714496853984,0.5258589511754068,0.10218356,0.8990438,0.0,0.0,0.1561252,0.024375077
3,374,0.008995868758741383,0.014466546112115732,0.60615766,1.703007,0.59831476,0.0,0.283005,0.08009183
3,375,0.004936428311504895,0.16582278481012658,0.28349578,1.2434067,0.25613874,0.0,0.23321015,0.05438697
3,376,0.0014921281480013138,0.705244122965642,0.04659756,0.9268339,0.0,0.0,0.100702114,0.010140915
3,377,0.0026207363411487766,0.48806509945750454,0.11194375,1.0754296,0.010459308,0.0,0.15953079,0.025450071
3,378,0.0005138864137811644,0.9452079566003616,0.006668684,0.60783345,0.0,0.0,0.03762827,0.0014158868
3,379,0.0077023504440004095,0.021880650994575045,0.5110881,1.5549576,0.50521445,0.0,0.2585785,0.066862844
3,380,0.002420689098227089,0.547377938517179,0.095657036,0.9930091,0.0,0.0,0.15249284,0.023254067
3,381,0.0014348451741996338,0.7654611211573237,0.039551828,0.8296401,0.0,0.0,0.0990995,0.009820711
3,382,0.003370937257735682,0.39403254972875223,0.15727751,1.176253,0.07525255,0.0,0.19519831,0.03810238
3,383,0.002349971647072873,0.5694394213381555,0.09031908,0.92170006,0.0,0.0,0.1496033,0.022381147
3,384,0.002911726001373898,0.4262206148282098,0.131811,1.0897068,0.047902413,0.0,0.1717848,0.029510017
3,385,0.0010071978646635363,0.8437613019891501,0.022215107,0.7755912,0.0,0.0,0.0715289,0.005116383
3,386,0.004779382812610371,0.19837251356238697,0.26742527,1.385954,0.2333346,0.0,0.23409985,0.054802738
3,387,0.003223023923353088,0.39439421338155517,0.15014383,1.2776014,0.06977466,0.0,0.1868203,0.034901824
3,388,0.0019211108602623828,0.6133815551537071,0.06910658,0.9381641,0.0,0.0,0.12503466,0.015633667
3,389,0.0007254183184604748,0.8965641952983725,0.0131897535,0.5778641,0.0,0.0,0.052307665,0.0027360918
3,390,0.006669587726834454,0.06781193490054249,0.42062446,1.4434879,0.41038045,0.0,0.26280838,0.069068246
3,391,0.004784158772197813,0.19041591320072332,0.26947108,1.2463698,0.2374876,0.0,0.23228635,0.053956944
3,392,0.00170666537707365,0.6992766726943942,0.05454905,0.8710343,0.0,0.0,0.11459348,0.013131667
3,393,0.0016080637305813284,0.720253164556962,0.04892339,0.8692168,0.0,0.0,0.10911626,0.011906358
3,394,0.005098941313207257,0.1508137432188065,0.29730305,1.1819135,0.27531564,0.0,0.23534332,0.05538648
3,395,0.004686057244243932,0.22079566003616635,0.25699827,1.4222586,0.21923742,0.0,0.23534204,0.055385876
3,396,0.003627100732399801,0.33905967450271246,0.1779942,1.2265207,0.112274386,0.0,0.20265728,0.041069973
3,397,0.0003143059625332437,0.9696202531645569,0.003121649,0.48483688,0.0,0.0,0.023163643,0.0005365543
3,398,0.0026887274564498156,0.4593128390596745,0.11723891,0.956592,0.025569346,0.0,0.16196549,0.026232822
3,399,0.0007120444158102246,0.898372513562387,0.01290595,0.66042304,0.0,0.0,0.051353544,0.0026371866
3,400,0.0005925302264056628,0.9148282097649186,0.00958494,0.48267728,0.0,0.0,0.04300777,0.0018496682
3,401,0.005534167229374753,0.11826401446654611,0.33245683,1.3833529,0.3136391,0.0,0.24256912,0.05883978
3,402,0.003137612989539479,0.40253164556962023,0.1450488,1.0893581,0.061967205,0.0,0.18276097,0.03340157
3,403,0.0024948218416348503,0.4934900542495479,0.10531307,0.9176961,0.0039938344,0.0,0.15273713,0.02332863
3,404,0.003928125529780741,0.2815551537070524,0.20564023,1.037838,0.1621085,0.0,0.20746309,0.04304093
3,405,0.0048223878332762345,0.17613019891500903,0.27557066,1.1529894,0.25282383,0.0,0.22948486,0.052663296
3,406,0.002969759756574579,0.445750452079566,0.1309481,1.0753831,0.037422404,0.0,0.17783217,0.031624284
3,407,0.0003229182840040321,0.9732368896925859,0.0030047183,0.49959067,0.0,0.0,0.02382476,0.0005676192
3,408,0.0013197219393352487,0.7694394213381555,0.036233667,0.73377186,0.0,0.0,0.091206,0.008318534
3,409,0.005610065218768542,0.11573236889692586,0.33879548,1.3879423,0.3248163,0.0,0.24343868,0.059262387
3,410,0.002681454525718206,0.47902350813743216,0.11530455,0.92490023,0.011906303,0.0,0.16268577,0.026466656
3,411,0.0005689425235631022,0.9200723327305605,0.009187515,0.577662,0.0,0.0,0.04129923,0.0017056264
3,412,0.004478392851072452,0.22459312839059675,0.2439289,1.3799936,0.201765,0.0,0.22673413,0.051408365
3,413,0.0019013040966841023,0.6238698010849909,0.06727746,1.1038496,0.0,0.0,0.12435617,0.015464459
3,414,0.0059792309945573855,0.09837251356238698,0.36500308,1.286684,0.35311264,0.0,0.253923,0.06447689
3,415,0.0033654369885408424,0.3933092224231465,0.15817465,1.0880615,0.07860991,0.0,0.19394451,0.037614472
3,416,0.006117260262073703,0.09547920433996383,0.3743791,1.4903615,0.35721242,0.0,0.25841382,0.066777706
3,417,0.0016742794250709024,0.7148282097649187,0.05194211,0.92259735,0.0,0.0,0.11315378,0.012803777
3,418,0.0008708245068734636,0.8504520795660037,0.019118689,0.59702176,0.0,0.0,0.0618714,0.0038280701
3,419,0.0038929575390669146,0.32061482820976495,0.19484068,1.1326349,0.13199654,0.0,0.21411425,0.045844913
3,420,0.0028520980752182695,0.4437613019891501,0.12724683,1.0069851,0.037713375,0.0,0.16968155,0.028791828
3,421,0.0044564866243607315,0.2023508137432188,0.24799125,1.1832942,0.21656942,0.0,0.21983548,0.048327636
3,422,0.0014257182695550901,0.7667269439421338,0.03919079,1.0670177,0.0,0.0,0.09851275,0.009704761
3,423,0.0034614480210040403,0.3495479204339964,0.1696849,1.0504297,0.107231185,0.0,0.19355981,0.0374654
3,424,0.004894855699314993,0.18462929475587703,0.27958983,1.3105162,0.2520154,0.0,0.23307978,0.054326184
3,425,0.004031358273939026,0.291500904159132,0.2077679,1.2276039,0.15421589,0.0,0.2161139,0.046705216
3,426,0.006355680910631286,0.10054249547920434,0.38727528,1.6973754,0.3758643,0.0,0.27092513,0.07340043
3,427,0.003912571153416556,0.3462929475587703,0.19332008,1.2120916,0.12513226,0.0,0.21744369,0.04728176
3,428,0.0026202324286076304,0.527124773960217,0.10619966,0.97360265,0.0,0.0,0.16336617,0.026688503
3,429,0.0006973652900019779,0.9180831826401447,0.011051164,0.71569216,0.0,0.0,0.050667666,0.0025672123
3,430,0.0009295435106991428,0.8685352622061483,0.019183813,0.83110255,0.0,0.0,0.066409215,0.004410184
3,431,0.0025328915545996446,0.47323688969258587,0.1088518,0.86203486,0.017322473,0.0,0.15371798,0.023629216
3,432,0.0021159463506495112,0.6206148282097649,0.07661192,0.91493714,0.0,0.0,0.13743977,0.018889692
3,433,0.0012752171666454018,0.7896925858951176,0.033627994,0.7814509,0.0,0.0,0.08866751,0.007861927
3,434,0.0007734463400263036,0.8998191681735985,0.013725447,0.72601867,0.0,0.0,0.05585485,0.0031197644
3,435,0.004238713283435345,0.2538878842676311,0.2270518,1.1934534,0.1874657,0.0,0.21863961,0.04780328
3,436,0.003158525532451719,0.4166365280289331,0.14496958,1.0873809,0.061778344,0.0,0.18480441,0.034152668
3,437,0.0004910744551508595,0.9448462929475587,0.006455074,0.5940773,0.0,0.0,0.03594321,0.0012919143
3,438,0.0006392925600462322,0.9260397830018083,0.009844979,0.7049473,0.0,0.0,0.04650978,0.0021631597
3,439,0.0012918766325248732,0.7717902350813743,0.034883533,0.7237728,0.0,0.0,0.08951204,0.008012406
3,440,0.002349574311516815,0.5338155515370705,0.09489619,1.043746,0.0,0.0,0.14670746,0.021523077
3,441,0.0020076380931447254,0.608499095840868,0.07252994,0.92707247,0.0,0.0,0.130494,0.017028684
3,442,0.0021195894555200503,0.6108499095840868,0.07819045,0.8777842,0.0,0.0,0.13686001,0.018730663
3,443,0.0060622630886747,0.09276672694394214,0.37385955,1.3134705,0.36362472,0.0,0.25191715,0.06346225
3,444,0.0009409694947558329,0.8582278481012658,0.019938124,0.68397945,0.0,0.0,0.06707357,0.004498864
3,445,0.006426145888150924,0.08065099457504521,0.39922333,1.6688247,0.3857373,0.0,0.26264796,0.06898395
3,446,0.0023725347536166365,0.5593128390596745,0.092921555,0.90657234,0.0,0.0,0.14997838,0.022493517
3,447,0.00124580554030903,0.7981916817359855,0.031669345,0.84775335,0.0,0.0,0.087061964,0.0075797853
3,448,0.004652280962704319,0.22857142857142856,0.2543809,1.1762747,0.217574,0.0,0.23447837,0.054980103
3,449,0.002891428431809272,0.4341772151898734,0.130014,0.9857664,0.043993924,0.0,0.17125753,0.029329142
3,450,0.0031951073065373176,0.3949367088607595,0.15090129,1.1540893,0.07574566,0.0,0.18352918,0.03368296
3,451,0.007115787278463353,0.054249547920433995,0.45401326,1.5117365,0.44574964,0.0,0.2718094,0.073880345
3,452,0.00677484094988804,0.06672694394213381,0.42964455,1.3867254,0.41784075,0.0,0.2631048,0.06922413
3,453,0.007294660019831459,0.04394213381555154,0.4741919,1.4757899,0.46605933,0.0,0.26344782,0.06940475
3,454,0.0035795553252235676,0.31609403254972873,0.18003559,1.0692031,0.12652135,0.0,0.1960721,0.03844427
3,455,0.005032522467118276,0.16220614828209765,0.2929049,1.3118066,0.27752626,0.0,0.23294,0.054261044
3,456,0.0018675698940835853,0.6341772151898735,0.06530024,0.88171095,0.0,0.0,0.12257042,0.015023508
3,457,0.0007218035823828919,0.9030741410488246,0.012544923,0.8009241,0.0,0.0,0.052189626,0.0027237572
3,458,0.0023943492344447545,0.5522603978300181,0.09462088,0.9416673,0.0,0.0,0.15083061,0.022749873
3,459,0.0042487146194761525,0.22332730560578662,0.23339331,1.2683924,0.20194268,0.0,0.21296194,0.04535279
3,460,0.0023777206379509315,0.5547920433996384,0.0936522,0.9723755,0.0,0.0,0.14997809,0.022493426
3,461,0.001407979582360597,0.7569620253164557,0.039966658,0.71894324,0.0,0.0,0.09677486,0.009365374
3,462,0.003201222549079771,0.4347197106690778,0.14333366,1.2460004,0.046837684,0.0,0.19006824,0.03612594
3,463,0.0023042440845565384,0.5528028933092224,0.09110556,0.90607184,0.0,0.0,0.14512593,0.021061534
3,464,0.001166120446396564,0.7972875226039783,0.029672666,1.0457246,0.0,0.0,0.08148271,0.0066394317
3,465,0.007655345509755029,0.04050632911392405,0.49932507,1.5819019,0.49547017,0.0,0.27341607,0.07475635
3,466,0.004333211543547094,0.21591320072332731,0.23957373,1.0673442,0.2049241,0.0,0.21549875,0.046439707
3,467,0.0024993165276580866,0.49023508137432187,0.1057321,1.0250642,0.0060634324,0.0,0.15285394,0.023364326
3,468,0.002045498791051385,0.6191681735985534,0.073544264,0.91653186,0.0,0.0,0.13315076,0.017729124
3,469,0.0032777496531039853,0.39168173598553346,0.15375043,1.056906,0.07853909,0.0,0.18913794,0.035773158
3,470,0.0038044765672459527,0.29783001808318266,0.19509555,1.2321018,0.14579639,0.0,0.20488821,0.04197918
3,471,0.0032276626090244616,0.40216998191681735,0.1504522,1.0469978,0.07120679,0.0,0.187015,0.03497461
3,472,0.0025935297202029236,0.5010849909584086,0.10811981,0.97505605,0.0,0.0,0.15970936,0.02550708
3,473,0.0006143333252256645,0.9242314647377938,0.009333945,0.6886208,0.0,0.0,0.04472057,0.0019999295
3,474,0.0026391143177991318,0.5207956600361664,0.108657956,1.1950376,0.0,0.0,0.16343035,0.02670948
3,475,0.0033193784855157947,0.39204339963833634,0.15629213,1.1505685,0.07617901,0.0,0.19105974,0.03650382
3,476,0.002011084599693257,0.6061482820976491,0.07410391,1.046979,0.0,0.0,0.12990181,0.016874481
3,477,0.000839199942231825,0.8714285714285714,0.016772961,0.6664544,0.0,0.0,0.060109954,0.0036132068
3,478,0.005115543869046148,0.17739602169981916,0.2922442,1.5051036,0.26076108,0.0,0.24352975,0.059306737
3,479,0.001183168280189335,0.7905967450271247,0.029903505,0.82864445,0.0,0.0,0.08274754,0.006847156
3,480,0.00021357400507866583,0.9840867992766726,0.0014448976,0.43784204,0.0,0.0,0.015816348,0.00025015688
3,481,0.0008218230649316937,0.8877034358047017,0.015626444,0.72755885,0.0,0.0,0.059082475,0.0034907388
3,482,0.002502641798574713,0.4929475587703436,0.105684415,0.98595613,0.0043590125,0.0,0.15318744,0.02346639
3,483,0.003691445638646269,0.3312839059674503,0.18484466,1.0520511,0.1242093,0.0,0.20294951,0.0411885
3,484,0.0018430842628961877,0.6582278481012658,0.06231216,0.89092445,0.0,0.0,0.122075304,0.01490238
3,485,0.0005225609698304216,0.933996383363472,0.007665522,0.58067065,0.0,0.0,0.038096152,0.0014513168
3,486,0.0020047341289830684,0.6265822784810127,0.07123053,0.8807335,0.0,0.0,0.13096203,0.017151052
3,487,0.0023188673781658815,0.5732368896925859,0.08832064,0.9713874,0.0,0.0,0.14810497,0.021935081
3,488,0.0017814124040103519,0.6784810126582278,0.058282338,0.8805728,0.0,0.0,0.11896317,0.014152235
3,489,0.002909069164752098,0.44792043399638337,0.1288872,0.959197,0.036300004,0.0,0.1737433,0.030186733
3,490,0.0017587935946086863,0.6560578661844485,0.060686804,0.8997959,0.0,0.0,0.11585925,0.013423365
3,491,0.005324364398314767,0.14195298372513562,0.31226373,1.4286048,0.2926569,0.0,0.24343485,0.059260525
3,492,0.001654912075987776,0.6884267631103074,0.05377555,0.82498515,0.0,0.0,0.11069503,0.012253389
3,493,0.0019526072910853794,0.6162748643761302,0.06997146,0.9574938,0.0,0.0,0.12723242,0.016188087
3,494,0.011420795930445087,0.00488245931283906,0.79707164,1.887015,0.799778,0.0,0.29322353,0.085980035
3,495,0.0063141103678974065,0.0701627486437613,0.39718753,1.3637909,0.3871748,0.0,0.25042376,0.062712066
3,496,6.239046671075804e-05,0.9969258589511754,0.00020272045,0.18582992,0.0,0.0,0.0046351724,2.1484822e-05
3,497,0.0050123087105225055,0.19602169981916817,0.28252262,1.3514907,0.25567758,0.0,0.2431306,0.05911249
3,498,0.006699699001760638,0.05226039783001808,0.43102282,1.6836647,0.4196794,0.0,0.2498775,0.062438767
3,499,0.0026584459687658936,0.48390596745027126,0.1131905,1.1232431,0.011509994,0.0,0.16208106,0.02627027
3,500,0.0031863504033838863,0.4061482820976492,0.1472907,1.0773621,0.06193073,0.0,0.18560873,0.034450598
3,501,0.002774395347719382,0.4799276672694394,0.11812545,1.2469374,0.015865803,0.0,0.16915165,0.028612282
3,502,0.0075623952027470895,0.050994575045207956,0.48359853,1.541562,0.47244394,0.0,0.28704038,0.082392186
3,503,0.0018153707976798251,0.6462929475587703,0.062710956,0.8754476,0.0,0.0,0.1195485,0.014291844
3,504,0.003668016637212329,0.34394213381555155,0.1806276,1.0622543,0.11282869,0.0,0.2043923,0.04177621
3,505,0.0027189566903692043,0.44936708860759494,0.12085123,1.0936966,0.034482535,0.0,0.16210106,0.026276752
3,506,0.0072442066820361944,0.045750452079566004,0.46713588,1.549934,0.46244085,0.0,0.26831016,0.07199035
3,507,0.0024295887938459784,0.5354430379746835,0.097265966,1.1096649,0.0,0.0,0.1522576,0.023182381
3,508,0.004924167129489009,0.17956600361663652,0.28095993,1.2664143,0.25691614,0.0,0.23483986,0.055149756
3,509,0.002826100189043428,0.46998191681735985,0.12311087,1.038581,0.020714004,0.0,0.17032601,0.029010952
3,510,0.0029033560864964187,0.43544303797468353,0.129869,0.9552225,0.04321249,0.0,0.17247912,0.029749049
3,511,0.002189293218133247,0.6090415913200723,0.0799526,0.96899265,0.0,0.0,0.14181995,0.020112898
3,512,0.004387323679587725,0.23544303797468355,0.23730947,1.2076342,0.19751081,0.0,0.22389512,0.050129022
3,513,7.43231926429983e-05,0.9965641952983725,0.00022858613,0.23076633,0.0,0.0,0.005522238,3.0495115e-05
3,514,0.0019698072298957037,0.618625678119349,0.07113419,0.9090982,0.0,0.0,0.12805118,0.016397104
3,515,0.004979275708603815,0.18282097649186257,0.28354576,1.2360985,0.25657463,0.0,0.23813468,0.056708127
3,516,0.0001036980376321196,0.996745027124774,0.0003222611,0.4114199,0.0,0.0,0.007704661,5.9361806e-05
3,517,0.0007357045496135249,0.8895117540687161,0.013925955,0.6703897,0.0,0.0,0.052907865,0.002799242
3,518,0.0009387208583342016,0.8634719710669078,0.019444738,0.60614693,0.0,0.0,0.06704417,0.0044949204
3,519,0.0007428994446076709,0.8987341772151899,0.013435991,0.6936341,0.0,0.0,0.05358618,0.0028714787
3,520,0.006490214177109234,0.07667269439421338,0.4045367,1.451486,0.3903886,0.0,0.26322925,0.06928964
3,521,0.0030276427863950538,0.38788426763110306,0.14261687,0.96067184,0.07196608,0.0,0.1742178,0.030351842
3,522,0.002508502325571898,0.4703435804701627,0.109259166,1.0945158,0.018024001,0.0,0.15119664,0.022860425
3,523,0.005292095025667877,0.17685352622061482,0.30181053,1.4766191,0.27030885,0.0,0.25255707,0.06378507
3,524,0.003948269614690467,0.27974683544303797,0.20623063,1.1023417,0.15774179,0.0,0.2089861,0.04367519
3,525,0.009300697561198504,0.007233273056057866,0.63848627,1.7970319,0.6380278,0.0,0.26588863,0.07069676
3,526,0.005561336772566893,0.11971066907775768,0.3335862,1.3993402,0.3171832,0.0,0.24444768,0.05975467
3,527,0.0012851395184480692,0.7837251356238698,0.03352592,0.8519244,0.0,0.0,0.08949453,0.00800927
3,528,0.0035191637697961405,0.3773960216998192,0.16818622,1.2164683,0.08947036,0.0,0.20049876,0.040199753
3,529,0.002550162544733361,0.5122965641952983,0.105923146,1.094803,0.0,0.0,0.15730129,0.024743697
3,530,0.005531540399865259,0.12549728752260397,0.32804134,1.3756087,0.30591232,0.0,0.24818437,0.06159548
3,531,0.003070240469134091,0.43236889692585895,0.13931198,0.99878585,0.049766116,0.0,0.18088679,0.03272003
3,532,0.002714619627912911,0.49873417721518987,0.11312766,1.0376438,0.0008119019,0.0,0.16719326,0.027953587
3,533,0.0008987063740735459,0.8587703435804701,0.01899901,0.78561366,0.0,0.0,0.06407395,0.004105471
3,534,0.0039828002129497836,0.2891500904159132,0.20746699,1.12128,0.16063604,0.0,0.2113721,0.04467817
3,535,0.0027320227183226437,0.46835443037974683,0.11906983,0.996245,0.021826679,0.0,0.1646147,0.027098004
3,536,0.005617791532823449,0.14755877034358048,0.328966,1.3929626,0.30584037,0.0,0.25749922,0.06630585
3,537,0.0048997258191513975,0.19168173598553345,0.27532494,1.2306043,0.24716264,0.0,0.2386559,0.056956634
3,538,0.0007836629857206431,0.8952983725135624,0.014326717,0.657381,0.0,0.0,0.056487795,0.0031908709
3,539,0.0007911094920760253,0.8851717902350814,0.014715198,0.7027757,0.0,0.0,0.056959957,0.0032444366
3,540,0.0011713519449906582,0.8124773960216998,0.029277224,0.72334206,0.0,0.0,0.082038805,0.0067303656
3,541,0.000642373678266032,0.9157323688969259,0.010253508,0.58349305,0.0,0.0,0.046656046,0.0021767865
3,542,0.007753387368393634,0.039240506329113925,0.5058218,1.8705018,0.49777168,0.0,0.2767314,0.07658027
3,543,0.00029945492097740794,0.9775768535262206,0.0023651333,0.42425692,0.0,0.0,0.0221427,0.0004902992
3,544,0.0025320184166133944,0.5547920433996384,0.098932356,1.0477217,0.0,0.0,0.1602057,0.025665866
3,545,0.008077215846580795,0.03218806509945751,0.5306352,1.7576822,0.52569675,0.0,0.28144515,0.07921136
3,546,0.007444191323913243,0.03779385171790235,0.48702425,1.3940841,0.48523736,0.0,0.2631687,0.06925776
3,547,0.0003912413960986284,0.9647377938517179,0.004056701,0.5486205,0.0,0.0,0.028810058,0.0008300194
3,548,0.006316307440373177,0.10054249547920434,0.38499066,1.5288926,0.37121642,0.0,0.26908293,0.07240562
3,549,0.0033444644314039895,0.3795660036166365,0.15839507,1.0950712,0.08580001,0.0,0.19174597,0.036766514
3,550,0.00043047638525798996,0.955877034358047,0.00506667,0.69242877,0.0,0.0,0.03160843,0.0009990927
3,551,0.008866460845009113,0.010669077757685353,0.60632944,1.4417715,0.6059408,0.0,0.259038,0.06710069
3,552,0.004251751201277831,0.237251356238698,0.23104295,1.0425072,0.19525199,0.0,0.2158405,0.04658712
3,553,0.0019439607589197417,0.6452079566003617,0.06751256,0.9014376,0.0,0.0,0.12782736,0.016339833
3,554,0.006083218400344711,0.08155515370705244,0.37815532,1.3752124,0.3704574,0.0,0.2482725,0.061639234
