layer_id,neuron_idx,mutant_oper,pass,fail,loss_func,mmt_relat_bias_change,mut_abs_max_weight,mut_avg_abs_weight,mut_avg_weight,mut_avg_weight_change,mut_bias,mut_bias_change,mut_l2_norm_weight,mut_l2_norm_weight_change,mut_max_weight,mut_max_weight_change,mut_min_weight,mut_relat_weight_change
0,60,MATH_BIAS_4,939,1061,function,0.6737699616478251,0.06287741661071777,0.03107484057545662,-0.0007989428122527897,9.883980300884332e-10,-4.100799560546875e-05,-2.053308162430767e-05,0.0012802553116058816,1.4337482131237748e-09,0.06287741661071777,8.707866072654724e-08,-0.06260895729064941,1.119881258001311e-06
0,61,MATH_WEIGHT_1,939,1061,function,0.0,1.0636953115463257,0.9972435832023621,0.9972435832023621,1.0,2.4439950720989145e-05,0.0,0.035637617111206055,0.03571428571428571,1.0636953115463257,1.0,0.938197672367096,28.58453527866061
0,61,MATH_WEIGHT_2,939,1061,function,0.0,1.0618023872375488,1.0027563571929932,-1.0027563571929932,-1.0,2.4439950720989145e-05,0.0,0.03583438055855887,0.03571428571428571,-0.9363046884536743,-0.9999999403953552,-1.0618023872375488,28.58453527866061
0,61,MATH_WEIGHT_3,939,1061,function,0.0,0.12739062309265137,0.060621894896030426,-0.005512759555131197,-0.0027563797775655985,2.4439950720989145e-05,0.0,0.0024988281787658223,0.0012494140133565786,0.12739062309265137,0.06369531899690628,-0.12360477447509766,0.9999897303884336
0,61,MATH_WEIGHT_4,939,1061,function,0.0,0.03184765577316284,0.015155473724007607,-0.0013781898887827992,0.0013781898887827992,2.4439950720989145e-05,0.0,0.0006247070446914556,0.000624707082704622,0.03184765577316284,0.030901141464710236,-0.030901193618774414,0.4999949260431837
0,61,MATH_BIAS_1,939,1061,function,29036.046192440055,0.06369531154632568,0.030310947448015213,-0.0027563797775655985,-2.2332735660768321e-10,1.000024437904358,1.0,0.0012494140893829111,1.4650615414712792e-09,0.06369531154632568,8.800998330116272e-08,-0.06180238723754883,1.172586892892651e-06
0,61,MATH_BIAS_2,939,1061,function,29036.046192440055,0.06369531154632568,0.030310947448015213,-0.0027563797775655985,-2.2332735660768321e-10,-0.9999755620956421,-1.0,0.0012494140893829111,1.4650615414712792e-09,0.06369531154632568,8.800998330116272e-08,-0.06180238723754883,1.172586892892651e-06
0,61,MATH_BIAS_3,939,1061,function,5.9418292888031034e-05,0.06369531154632568,0.030310947448015213,-0.0027563797775655985,-2.2332735660768321e-10,2.4437904357910156e-05,-2.0463630789890885e-09,0.0012494140893829111,1.4650615414712792e-09,0.06369531154632568,8.800998330116272e-08,-0.06180238723754883,1.172586892892651e-06
0,61,MATH_BIAS_4,939,1061,function,0.7095207014898234,0.06369531154632568,0.030310947448015213,-0.0027563797775655985,-2.2332735660768321e-10,4.887580871582031e-05,2.4435857994831167e-05,0.0012494140893829111,1.4650615414712792e-09,0.06369531154632568,8.800998330116272e-08,-0.06180238723754883,1.172586892892651e-06
0,62,MATH_WEIGHT_1,939,1061,function,0.0,1.0616692304611206,0.9986726641654968,0.9986726641654968,1.0,-3.5404755180934444e-05,0.0,0.03569025896033462,0.03571428571428571,1.0616692304611206,1.0,0.9353582262992859,27.632883216395427
0,62,MATH_WEIGHT_2,939,1061,function,0.0,1.0646417140960693,1.001327395439148,-1.001327395439148,-1.0,-3.5404755180934444e-05,0.0,0.03578500601710105,0.03571428571428571,-0.9383307695388794,-0.9999999403953552,-1.0646417140960693,27.632883216395427
0,62,MATH_WEIGHT_3,939,1061,function,0.0,0.12928342819213867,0.06244220584630966,-0.0026546658482402563,-0.0013273322256281972,-3.5404755180934444e-05,0.0,0.002584886490082254,0.001292443245041127,0.12333846092224121,0.06166919693350792,-0.12928342819213867,0.999990131113137
0,62,MATH_WEIGHT_4,939,1061,function,0.0,0.03232085704803467,0.015610551461577415,-0.0006636664620600641,0.000663667218759656,-3.5404755180934444e-05,0.0,0.0006462216225205635,0.0006462216225205635,0.030834615230560303,0.032320909202098846,-0.03232085704803467,0.4999950655565685
0,62,MATH_BIAS_1,939,1061,function,22024.124918526202,0.06464171409606934,0.03122110292315483,-0.0013273329241201282,6.206454239432446e-10,0.9999645948410034,1.0,0.001292443245041127,1.424585837050509e-09,0.061669230461120605,8.754432201385498e-08,-0.06464171409606934,1.1022315938745341e-06
0,62,MATH_BIAS_2,939,1061,function,22024.124918526202,0.06464171409606934,0.03122110292315483,-0.0013273329241201282,6.206454239432446e-10,-1.0000354051589966,-1.0,0.001292443245041127,1.424585837050509e-09,0.061669230461120605,8.754432201385498e-08,-0.06464171409606934,1.1022315938745341e-06
0,62,MATH_BIAS_3,939,1061,function,8.89368626651561e-06,0.06464171409606934,0.03122110292315483,-0.0013273329241201282,6.206454239432446e-10,-3.540515899658203e-05,-4.0381564758718014e-10,0.001292443245041127,1.424585837050509e-09,0.061669230461120605,8.754432201385498e-08,-0.06464171409606934,1.1022315938745341e-06
0,62,MATH_BIAS_4,939,1061,function,0.779776538187271,0.06464171409606934,0.03122110292315483,-0.0013273329241201282,6.206454239432446e-10,-7.081031799316406e-05,-3.540556281222962e-05,0.001292443245041127,1.424585837050509e-09,0.061669230461120605,8.754432201385498e-08,-0.06464171409606934,1.1022315938745341e-06
0,63,MATH_WEIGHT_1,939,1061,function,0.0,1.062801718711853,0.9990620613098145,0.9990620613098145,1.0,1.0481559911568183e-05,0.0,0.03570403858106964,0.03571428571428571,1.062801718711853,1.0,0.93580162525177,27.710870883788917
0,63,MATH_WEIGHT_2,939,1061,function,0.0,1.06419837474823,1.0009379386901855,-1.0009379386901855,-1.0,1.0481559911568183e-05,0.0,0.03577099284347223,0.03571428571428571,-0.937198281288147,-0.9999999403953552,-1.06419837474823,27.710870883788917
0,63,MATH_WEIGHT_3,939,1061,function,0.0,0.12839674949645996,0.06255803257226944,-0.001875971327535808,-0.0009379861294291914,1.0481559911568183e-05,0.0,0.002577611682366352,0.001288805841183176,0.12560343742370605,0.06280174106359482,-0.12839674949645996,0.9999901032603986
0,63,MATH_WEIGHT_4,939,1061,function,0.0,0.03209918737411499,0.01563950814306736,-0.000468992831883952,0.0004689924535341561,1.0481559911568183e-05,0.0,0.000644402920591588,0.0006444029966179205,0.031400859355926514,0.032099202275276184,-0.03209918737411499,0.49999511061936414
0,63,MATH_BIAS_1,939,1061,function,48824.40616425853,0.06419837474822998,0.03127901628613472,-0.000937985663767904,-4.4350889627509105e-10,1.0000104904174805,1.0,0.001288805841183176,1.4709000276284036e-09,0.06280171871185303,8.568167686462402e-08,-0.06419837474822998,1.1412777809600228e-06
0,63,MATH_BIAS_2,939,1061,function,48824.40616425853,0.06419837474822998,0.03127901628613472,-0.000937985663767904,-4.4350889627509105e-10,-0.9999895095825195,-1.0,0.001288805841183176,1.4709000276284036e-09,0.06280171871185303,8.568167686462402e-08,-0.06419837474822998,1.1412777809600228e-06
0,63,MATH_BIAS_3,939,1061,function,0.00043246554162916604,0.06419837474822998,0.03127901628613472,-0.000937985663767904,-4.4350889627509105e-10,1.049041748046875e-05,8.857568900566548e-09,0.001288805841183176,1.4709000276284036e-09,0.06280171871185303,8.568167686462402e-08,-0.06419837474822998,1.1412777809600228e-06
0,63,MATH_BIAS_4,939,1061,function,0.5126208694406731,0.06419837474822998,0.03127901628613472,-0.000937985663767904,-4.4350889627509105e-10,2.09808349609375e-05,1.0499275049369317e-05,0.001288805841183176,1.4709000276284036e-09,0.06280171871185303,8.568167686462402e-08,-0.06419837474822998,1.1412777809600228e-06
0,64,MATH_WEIGHT_1,939,1061,function,0.0,1.065332055091858,1.0002307891845703,1.0002307891845703,1.0,1.4597876543120947e-05,0.0,0.03574439457484654,0.03571428571428571,1.065332055091858,1.0,0.9381825923919678,28.56715767320869
0,64,MATH_WEIGHT_2,939,1061,function,0.0,1.0618174076080322,0.9997692704200745,-0.9997692704200745,-1.0,1.4597876543120947e-05,0.0,0.03572792423014738,0.03571428571428571,-0.9346679449081421,-0.9999999403953552,-1.0618174076080322,28.56715767320869
0,64,MATH_WEIGHT_3,939,1061,function,0.0,0.13066411018371582,0.05987530201673508,0.0004614856152329594,0.00023074292403180152,1.4597876543120947e-05,0.0,0.0025003485533655907,0.001250174504761793,0.13066411018371582,0.06533204019069672,-0.12363481521606445,0.9999901015035606
0,64,MATH_WEIGHT_4,939,1061,function,0.0,0.032666027545928955,0.01496882550418377,0.00011537140380823985,-0.00011537123646121472,1.4597876543120947e-05,0.0,0.0006250871383413977,0.0006250869862887324,0.032666027545928955,0.030908729881048203,-0.030908703804016113,0.4999948379098696
0,64,MATH_BIAS_1,939,1061,function,40653.913301919376,0.06533205509185791,0.02993765100836754,0.0002307428076164797,1.1966409807495637e-10,1.0000145435333252,0.9999999403953552,0.0012501742766827953,1.4449105494851228e-09,0.06533205509185791,8.568167686462402e-08,-0.06181740760803223,1.155755649743075e-06
0,64,MATH_BIAS_2,939,1061,function,40653.915725081584,0.06533205509185791,0.02993765100836754,0.0002307428076164797,1.1966409807495637e-10,-0.9999854564666748,-1.0,0.0012501742766827953,1.4449105494851228e-09,0.06533205509185791,8.568167686462402e-08,-0.06181740760803223,1.155755649743075e-06
0,64,MATH_BIAS_3,939,1061,function,0.0022092646017784767,0.06533205509185791,0.02993765100836754,0.0002307428076164797,1.1966409807495637e-10,1.4543533325195312e-05,-5.4343217925634235e-08,0.0012501742766827953,1.4449105494851228e-09,0.06533205509185791,8.568167686462402e-08,-0.06181740760803223,1.155755649743075e-06
0,64,MATH_BIAS_4,939,1061,function,0.5890423135456273,0.06533205509185791,0.02993765100836754,0.0002307428076164797,1.1966409807495637e-10,2.9087066650390625e-05,1.4489190107269678e-05,0.0012501742766827953,1.4449105494851228e-09,0.06533205509185791,8.568167686462402e-08,-0.06181740760803223,1.155755649743075e-06
0,65,MATH_WEIGHT_1,939,1061,function,0.0,1.0617117881774902,1.0004525184631348,1.0004525184631348,1.0,-5.1203569455537945e-05,0.0,0.035753325540192275,0.03571428571428571,1.0617117881774902,1.0,0.9346192479133606,27.923110871669778
0,65,MATH_WEIGHT_2,939,1061,function,0.0,1.0653808116912842,0.99954754114151,-0.99954754114151,-1.0,-5.1203569455537945e-05,0.0,0.03572102712125194,0.03571428571428571,-0.9382882118225098,-0.9999999403953552,-1.0653808116912842,27.923110871669778
0,65,MATH_WEIGHT_3,939,1061,function,0.0,0.13076162338256836,0.061858635395765305,0.0009049359359778464,0.00045246578520163894,-5.1203569455537945e-05,0.0,0.0025580193923444164,0.0012790096961722082,0.12342357635498047,0.06171179190278053,-0.13076162338256836,0.9999900274604029
0,65,MATH_WEIGHT_4,939,1061,function,0.0,0.03269040584564209,0.015464658848941326,0.0002262339839944616,-0.00022623618133366108,-5.1203569455537945e-05,0.0,0.0006395048480861041,0.0006395047720597715,0.030855894088745117,0.032690323889255524,-0.03269040584564209,0.49999495428923346
0,65,MATH_BIAS_1,939,1061,function,16338.916322951749,0.06538081169128418,0.030929317697882652,0.0004524679679889232,-2.2049213566077697e-09,0.9999487996101379,1.0,0.0012790096961722082,1.4294584201131644e-09,0.061711788177490234,8.754432201385498e-08,-0.06538081169128418,1.1176179266353305e-06
0,65,MATH_BIAS_2,939,1061,function,16338.916322951749,0.06538081169128418,0.030929317697882652,0.0004524679679889232,-2.2049213566077697e-09,-1.0000512599945068,-1.0,0.0012790096961722082,1.4294584201131644e-09,0.061711788177490234,8.754432201385498e-08,-0.06538081169128418,1.1176179266353305e-06
0,65,MATH_BIAS_3,939,1061,function,0.0009219241916761588,0.06538081169128418,0.030929317697882652,0.0004524679679889232,-2.2049213566077697e-09,-5.125999450683594e-05,-5.642505129799247e-08,0.0012790096961722082,1.4294584201131644e-09,0.061711788177490234,8.754432201385498e-08,-0.06538081169128418,1.1176179266353305e-06
0,65,MATH_BIAS_4,939,1061,function,0.8384546851538348,0.06538081169128418,0.030929317697882652,0.0004524679679889232,-2.2049213566077697e-09,-0.00010251998901367188,-5.131641955813393e-05,0.0012790096961722082,1.4294584201131644e-09,0.061711788177490234,8.754432201385498e-08,-0.06538081169128418,1.1176179266353305e-06
0,66,MATH_WEIGHT_1,939,1061,function,0.0,1.063506841659546,0.99997478723526,0.99997478723526,1.0,-1.546784733363893e-05,0.0,0.03573624941767478,0.03571428571428571,1.063506841659546,1.0,0.9361592531204224,27.943095598360376
0,66,MATH_WEIGHT_2,939,1061,function,0.0,1.0638407468795776,1.0000251531600952,-1.0000251531600952,-1.0,-1.546784733363893e-05,0.0,0.03573804485554598,0.03571428571428571,-0.9364931583404541,-0.9999999403953552,-1.0638407468795776,27.943095598360376
0,66,MATH_WEIGHT_3,939,1061,function,0.0,0.12768149375915527,0.06217389181256294,-5.034342029830441e-05,-2.5171633751597255e-05,-1.546784733363893e-05,0.0,0.0025561898946762085,0.0012780949473381042,0.1270136833190918,0.06350678950548172,-0.12768149375915527,0.9999900203230006
0,66,MATH_WEIGHT_4,939,1061,function,0.0,0.03192037343978882,0.015543472953140736,-1.2585855074576102e-05,1.2585893273353577e-05,-1.546784733363893e-05,0.0,0.0006390474736690521,0.0006390474736690521,0.03175342082977295,0.03192035108804703,-0.03192037343978882,0.4999950101615003
0,66,MATH_BIAS_1,939,1061,function,39265.19532254149,0.06384074687957764,0.03108694590628147,-2.5171710149152204e-05,8.904695730782564e-11,0.9999845027923584,1.0,0.0012780949473381042,1.4611674772618708e-09,0.0635068416595459,8.800998330116272e-08,-0.06384074687957764,1.1432271900656184e-06
0,66,MATH_BIAS_2,939,1061,function,39265.19532254149,0.06384074687957764,0.03108694590628147,-2.5171710149152204e-05,8.904695730782564e-11,-1.0000154972076416,-1.0,0.0012780949473381042,1.4611674772618708e-09,0.0635068416595459,8.800998330116272e-08,-0.06384074687957764,1.1432271900656184e-06
0,66,MATH_BIAS_3,939,1061,function,0.0011528382268827812,0.06384074687957764,0.03108694590628147,-2.5171710149152204e-05,8.904695730782564e-11,-1.5497207641601562e-05,-2.936030796263367e-08,0.0012780949473381042,1.4611674772618708e-09,0.0635068416595459,8.800998330116272e-08,-0.06384074687957764,1.1432271900656184e-06
0,66,MATH_BIAS_4,939,1061,function,0.6096537232283507,0.06384074687957764,0.03108694590628147,-2.5171710149152204e-05,8.904695730782564e-11,-3.0994415283203125e-05,-1.5526567949564196e-05,0.0012780949473381042,1.4611674772618708e-09,0.0635068416595459,8.800998330116272e-08,-0.06384074687957764,1.1432271900656184e-06
0,67,MATH_WEIGHT_1,939,1061,function,0.0,1.0632535219192505,1.0000970363616943,1.0000970363616943,1.0,-5.041693384555401e-06,0.0,0.035739852457630394,0.03571428571428571,1.0632535219192505,1.0,0.9365659952163696,28.416872932956192
0,67,MATH_WEIGHT_2,939,1061,function,0.0,1.0634340047836304,0.9999030232429504,-0.9999030232429504,-1.0,-5.041693384555401e-06,0.0,0.035732931020308514,0.03571428571428571,-0.9367464780807495,-0.9999999403953552,-1.0634340047836304,28.416872932956192
0,67,MATH_WEIGHT_3,939,1061,function,0.0,0.12686800956726074,0.060570746660232544,0.000193924322957173,9.696071356302127e-05,-5.041693384555401e-06,0.0,0.002513571661345813,0.001256785906699239,0.12650704383850098,0.0632535070180893,-0.12686800956726074,0.9999899116088674
0,67,MATH_WEIGHT_4,939,1061,function,0.0,0.031717002391815186,0.015142686665058136,4.848108073929325e-05,-4.84825432067737e-05,-5.041693384555401e-06,0.0,0.0006283929153364532,0.0006283928773232869,0.031626760959625244,0.0317169725894928,-0.031717002391815186,0.499994895312376
0,67,MATH_BIAS_1,939,1061,function,66481.87637083374,0.06343400478363037,0.030285373330116272,9.69621614785865e-05,-1.4200182141266282e-09,0.9999949336051941,1.0,0.0012567858306729064,1.4354639563175532e-09,0.06325352191925049,8.847564458847046e-08,-0.06343400478363037,1.1421591117024055e-06
0,67,MATH_BIAS_2,939,1061,function,66481.87240820512,0.06343400478363037,0.030285373330116272,9.69621614785865e-05,-1.4200182141266282e-09,-1.0000050067901611,-0.9999999403953552,0.0012567858306729064,1.4354639563175532e-09,0.06325352191925049,8.847564458847046e-08,-0.06343400478363037,1.1421591117024055e-06
0,67,MATH_BIAS_3,939,1061,function,0.0023204317845241357,0.06343400478363037,0.030285373330116272,9.69621614785865e-05,-1.4200182141266282e-09,-5.0067901611328125e-06,3.490322342258878e-08,0.0012567858306729064,1.4354639563175532e-09,0.06325352191925049,8.847564458847046e-08,-0.06343400478363037,1.1421591117024055e-06
0,67,MATH_BIAS_4,939,1061,function,0.3305403727226143,0.06343400478363037,0.030285373330116272,9.69621614785865e-05,-1.4200182141266282e-09,-1.0013580322265625e-05,-4.971886937710224e-06,0.0012567858306729064,1.4354639563175532e-09,0.06325352191925049,8.847564458847046e-08,-0.06343400478363037,1.1421591117024055e-06
0,68,MATH_WEIGHT_1,939,1061,function,0.0,1.061794400215149,0.9980895519256592,0.9980895519256592,1.0,-2.2777494450565428e-05,0.0,0.03566868937745386,0.03571428571428571,1.061794400215149,1.0,0.9376595616340637,28.067876355318603
0,68,MATH_WEIGHT_2,939,1061,function,0.0,1.062340497970581,1.0019104480743408,-1.0019104480743408,-1.0,-2.2777494450565428e-05,0.0,0.03580506967038524,0.03571428571428571,-0.9382055997848511,-0.9999999403953552,-1.062340497970581,28.067876355318603
0,68,MATH_WEIGHT_3,939,1061,function,0.0,0.12468099594116211,0.0613098181784153,-0.0038210221100598574,-0.0019105116371065378,-2.2777494450565428e-05,0.0,0.002544825934633917,0.001272413043343291,0.12358880043029785,0.06179434806108475,-0.12468099594116211,0.999990095256716
0,68,MATH_WEIGHT_4,939,1061,function,0.0,0.031170248985290527,0.015327454544603825,-0.0009552555275149643,0.000955255061853677,-2.2777494450565428e-05,0.0,0.0006362064836584792,0.0006362064076321465,0.030897200107574463,0.03117016702890396,-0.031170248985290527,0.49999495800465443
0,68,MATH_BIAS_1,939,1061,function,30508.738290176098,0.062340497970581055,0.03065490908920765,-0.0019105110550299287,-4.97900776164073e-10,0.9999772310256958,1.0,0.0012724129673169584,1.4306110944410332e-09,0.061794400215148926,8.754432201385498e-08,-0.062340497970581055,1.1243180287169026e-06
0,68,MATH_BIAS_2,939,1061,function,30508.738290176098,0.062340497970581055,0.03065490908920765,-0.0019105110550299287,-4.97900776164073e-10,-1.0000227689743042,-1.0,0.0012724129673169584,1.4306110944410332e-09,0.061794400215148926,8.754432201385498e-08,-0.062340497970581055,1.1243180287169026e-06
0,68,MATH_BIAS_3,939,1061,function,0.00025993891568065893,0.062340497970581055,0.03065490908920765,-0.0019105110550299287,-4.97900776164073e-10,-2.276897430419922e-05,8.520146366208792e-09,0.0012724129673169584,1.4306110944410332e-09,0.061794400215148926,8.754432201385498e-08,-0.062340497970581055,1.1243180287169026e-06
0,68,MATH_BIAS_4,939,1061,function,0.6943927392668777,0.062340497970581055,0.03065490908920765,-0.0019105110550299287,-4.97900776164073e-10,-4.553794860839844e-05,-2.276045415783301e-05,0.0012724129673169584,1.4306110944410332e-09,0.061794400215148926,8.754432201385498e-08,-0.062340497970581055,1.1243180287169026e-06
0,69,MATH_WEIGHT_1,939,1061,function,0.0,1.0627995729446411,0.9991839528083801,0.9991839528083801,1.0,-3.6099580029258505e-05,0.0,0.035707982218995384,0.03571428571428571,1.0627995729446411,1.0,0.935700535774231,27.961021780564508
0,69,MATH_WEIGHT_2,939,1061,function,0.0,1.064299464225769,1.000815987586975,-1.000815987586975,-1.0,-3.6099580029258505e-05,0.0,0.035766229337575485,0.03571428571428571,-0.9372004270553589,-0.9999999403953552,-1.064299464225769,27.961021780564508
0,69,MATH_WEIGHT_3,939,1061,function,0.0,0.12859892845153809,0.06180159002542496,-0.0016319362912327051,-0.000815965817309916,-3.6099580029258505e-05,0.0,0.0025545510710502156,0.0012772753834724426,0.12559914588928223,0.06279954314231873,-0.12859892845153809,0.9999898948774518
0,69,MATH_WEIGHT_4,939,1061,function,0.0,0.03214973211288452,0.01545039750635624,-0.0004079840728081763,0.0004079864302184433,-3.6099580029258505e-05,0.0,0.0006386377677625539,0.0006386377677625539,0.03139978647232056,0.03214971721172333,-0.03214973211288452,0.4999950069603963
0,69,MATH_BIAS_1,939,1061,function,21692.17158519274,0.06429946422576904,0.03090079501271248,-0.0008159681456163526,2.2254778020425192e-09,0.9999638795852661,1.0,0.0012772755355251078,1.4266242246498111e-09,0.06279957294464111,8.754432201385498e-08,-0.06429946422576904,1.116916388507201e-06
0,69,MATH_BIAS_2,939,1061,function,21692.17158519274,0.06429946422576904,0.03090079501271248,-0.0008159681456163526,2.2254778020425192e-09,-1.0000361204147339,-1.0,0.0012772755355251078,1.4266242246498111e-09,0.06279957294464111,8.754432201385498e-08,-0.06429946422576904,1.116916388507201e-06
0,69,MATH_BIAS_3,939,1061,function,0.00045194998772203263,0.06429946422576904,0.03090079501271248,-0.0008159681456163526,2.2254778020425192e-09,-3.612041473388672e-05,-2.083470462821424e-08,0.0012772755355251078,1.4266242246498111e-09,0.06279957294464111,8.754432201385498e-08,-0.06429946422576904,1.116916388507201e-06
0,69,MATH_BIAS_4,939,1061,function,0.7839821841235167,0.06429946422576904,0.03090079501271248,-0.0008159681456163526,2.2254778020425192e-09,-7.224082946777344e-05,-3.614124943851493e-05,0.0012772755355251078,1.4266242246498111e-09,0.06279957294464111,8.754432201385498e-08,-0.06429946422576904,1.116916388507201e-06
0,70,MATH_WEIGHT_1,939,1061,function,0.0,1.061842679977417,0.9987921714782715,0.9987921714782715,1.0,-4.716479452326894e-05,0.0,0.03569498840643435,0.03571428571428571,1.061842679977417,1.0,0.9333220720291138,27.36517306665461
0,70,MATH_WEIGHT_2,939,1061,function,0.0,1.0666779279708862,1.0012078285217285,-1.0012078285217285,-1.0,-4.716479452326894e-05,0.0,0.035781205916891295,0.03571428571428571,-0.938157320022583,-0.9999999403953552,-1.0666779279708862,27.36517306665461
0,70,MATH_WEIGHT_3,939,1061,function,0.0,0.13335585594177246,0.06372662633657455,-0.0024156931322067976,-0.001207845052704215,-4.716479452326894e-05,0.0,0.0026101740647335443,0.0013050870323667722,0.12368535995483398,0.061842698603868484,-0.13335585594177246,0.9999901102173747
0,70,MATH_WEIGHT_4,939,1061,function,0.0,0.033338963985443115,0.01593165658414364,-0.0006039232830516994,0.0006039248546585441,-4.716479452326894e-05,0.0,0.0006525435161833861,0.0006525435922097187,0.030921339988708496,0.033338986337184906,-0.033338963985443115,0.49999511336195235
0,70,MATH_BIAS_1,939,1061,function,17493.28425545114,0.06667792797088623,0.03186331316828728,-0.0012078465661033988,1.4888985599981197e-09,0.9999528527259827,1.0,0.0013050870323667722,1.3863177454071292e-09,0.06184267997741699,8.824281394481659e-08,-0.06667792797088623,1.0622311007963343e-06
0,70,MATH_BIAS_2,939,1061,function,17493.28425545114,0.06667792797088623,0.03186331316828728,-0.0012078465661033988,1.4888985599981197e-09,-1.000047206878662,-1.0,0.0013050870323667722,1.3863177454071292e-09,0.06184267997741699,8.824281394481659e-08,-0.06667792797088623,1.0622311007963343e-06
0,70,MATH_BIAS_3,939,1061,function,0.0007361898033816352,0.06667792797088623,0.03186331316828728,-0.0012078465661033988,1.4888985599981197e-09,-4.7206878662109375e-05,-4.2084138840436935e-08,0.0013050870323667722,1.3863177454071292e-09,0.06184267997741699,8.824281394481659e-08,-0.06667792797088623,1.0622311007963343e-06
0,70,MATH_BIAS_4,939,1061,function,0.8265395370522519,0.06667792797088623,0.03186331316828728,-0.0012078465661033988,1.4888985599981197e-09,-9.441375732421875e-05,-4.724896280094981e-05,0.0013050870323667722,1.3863177454071292e-09,0.06184267997741699,8.824281394481659e-08,-0.06667792797088623,1.0622311007963343e-06
0,71,MATH_WEIGHT_1,939,1061,function,0.0,1.061627745628357,0.9995351433753967,0.9995351433753967,1.0,3.1730191949463915e-06,0.0,0.0357202875370882,0.03571428571428571,1.061627745628357,1.0,0.938189685344696,28.10588904849428
0,71,MATH_WEIGHT_2,939,1061,function,0.0,1.0618102550506592,1.0004647970199585,-1.0004647970199585,-1.0,3.1730191949463915e-06,0.0,0.03575347151075091,0.03571428571428571,-0.9383722543716431,-0.9999999403953552,-1.0618102550506592,28.10588904849428
0,71,MATH_WEIGHT_3,939,1061,function,0.0,0.12362051010131836,0.061556242406368256,-0.0009297123178839684,-0.00046485758502967656,3.1730191949463915e-06,0.0,0.002541383918450803,0.0012706919592254016,0.12325549125671387,0.061627745628356934,-0.12362051010131836,0.9999899621824827
0,71,MATH_WEIGHT_4,939,1061,function,0.0,0.03090512752532959,0.015389060601592064,-0.0002324280794709921,0.0002324264496564865,3.1730191949463915e-06,0.0,0.0006353459796127008,0.0006353459796127008,0.030813872814178467,0.03090517967939377,-0.03090512752532959,0.49999498109124135
0,71,MATH_BIAS_1,939,1061,function,75912.74143012206,0.06181025505065918,0.030778121203184128,-0.0004648561589419842,-1.6213738129877697e-09,1.0000032186508179,1.0,0.0012706919592254016,1.4217464212731788e-09,0.061627745628356934,8.754432201385498e-08,-0.06181025505065918,1.1188645207991377e-06
0,71,MATH_BIAS_2,939,1061,function,75912.73690537007,0.06181025505065918,0.030778121203184128,-0.0004648561589419842,-1.6213738129877697e-09,-0.9999967813491821,-0.9999999403953552,0.0012706919592254016,1.4217464212731788e-09,0.061627745628356934,8.754432201385498e-08,-0.06181025505065918,1.1188645207991377e-06
0,71,MATH_BIAS_3,939,1061,function,0.003464021592119751,0.06181025505065918,0.030778121203184128,-0.0004648561589419842,-1.6213738129877697e-09,3.2186508178710938e-06,4.563162292470224e-08,0.0012706919592254016,1.4217464212731788e-09,0.061627745628356934,8.754432201385498e-08,-0.06181025505065918,1.1188645207991377e-06
0,71,MATH_BIAS_4,939,1061,function,0.24780062888301896,0.06181025505065918,0.030778121203184128,-0.0004648561589419842,-1.6213738129877697e-09,6.4373016357421875e-06,3.264282440795796e-06,0.0012706919592254016,1.4217464212731788e-09,0.061627745628356934,8.754432201385498e-08,-0.06181025505065918,1.1188645207991377e-06
0,72,MATH_WEIGHT_1,939,1061,function,0.0,1.0611356496810913,0.9991142153739929,0.9991142153739929,1.0,-1.7184736407216405e-06,0.0,0.035705439898432514,0.03571428571428571,1.0611356496810913,1.0,0.9347597360610962,27.992402135042305
0,72,MATH_WEIGHT_2,939,1061,function,0.0,1.0652402639389038,1.0008858442306519,-1.0008858442306519,-1.0,-1.7184736407216405e-06,0.0,0.035768667045904666,0.03571428571428571,-0.9388643503189087,-0.9999999403953552,-1.0652402639389038,27.992402135042305
0,72,MATH_WEIGHT_3,939,1061,function,0.0,0.13048052787780762,0.06205223128199577,-0.0017715273424983025,-0.0008857634966261685,-1.7184736407216405e-06,0.0,0.0025516873111530226,0.0012758436555765113,0.12227129936218262,0.06113561615347862,-0.13048052787780762,0.9999900027135231
0,72,MATH_WEIGHT_4,939,1061,function,0.0,0.032620131969451904,0.015513057820498943,-0.0004428818356245756,0.0004428821266628802,-1.7184736407216405e-06,0.0,0.0006379218277882556,0.0006379218277882556,0.030567824840545654,0.03262010216712952,-0.032620131969451904,0.49999500135676156
0,72,MATH_BIAS_1,939,1061,function,85335.34576764372,0.06524026393890381,0.031026115640997887,-0.0008857636712491512,2.3268156845723809e-10,0.9999982714653015,1.0,0.0012758436555765113,1.3845616897887506e-09,0.06113564968109131,8.847564458847046e-08,-0.06524026393890381,1.0852018128375314e-06
0,72,MATH_BIAS_2,939,1061,function,85335.34068126074,0.06524026393890381,0.031026115640997887,-0.0008857636712491512,2.3268156845723809e-10,-1.0000016689300537,-0.9999999403953552,0.0012758436555765113,1.3845616897887506e-09,0.06113564968109131,8.847564458847046e-08,-0.06524026393890381,1.0852018128375314e-06
